stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,2,0,0,1
72hpf,0,0,0.56,0,4.51,0,3.66,0,0,0
21Day,0,4.44,4.81,0,65.86,2.96,7.03,0,1.48,2.96
3Month,0.1,8.32,0.31,2.29,60.54,0.83,0.83,0,0.83,1.56
22Month,0,1.37,0,0.14,2.73,0,0.14,0.14,0,0
