stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,9,1,0,2,0,84,0,0,4
72hpf,0,17.76,0.56,0,0.28,0.85,110.48,0.28,0.56,3.38
21Day,0.37,12.58,1.11,0.74,1.11,0.37,29.97,0.37,1.11,2.59
3Month,0.31,24.44,0.31,70.42,4.99,0.21,5.51,0,0.94,1.77
22Month,0.14,21.04,0.14,5.33,2.73,0.41,2.46,0.27,0.41,1.37
