stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,67,547,21,0,847,66,2069,20,14,425
72hpf,126.27,876.27,89.35,0.85,168.55,111.61,1717.86,41.15,41.15,1302.42
21Day,69.93,1570.22,306.72,1.11,1063.34,256.4,697.43,5.55,118.77,1081.1
3Month,472.45,14382.95,140.74,946.24,8059.03,826.94,244.02,50.55,549.31,1852.75
22Month,982.65,16923.35,169.31,120.11,6438.51,425.94,484.83,1274.12,296.53,1840.67
