stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,175,3,0,41,60,472,21,2,100
72hpf,11.84,266.06,27.62,0.85,9.86,42.28,295.38,37.49,4.51,118.94
21Day,5.92,507.25,45.88,0,58.83,61.05,155.39,1.85,43.66,175
3Month,21.43,5351.99,19.04,89.35,267.12,65.11,33.39,11.55,114.11,117.12
22Month,23.91,7233.13,20.09,20.63,175.46,23.23,34.85,151.41,25.42,65.73
