stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,3,0,0,0,2,12,1,0,1
72hpf,0,1.13,0.28,0,0,0,28.18,0,0,0.85
21Day,0,3.7,2.59,0,0.74,1.48,43.29,0,1.11,2.22
3Month,0.1,2.29,0,1.66,0.42,0,1.25,0,1.04,0.42
22Month,0,1.37,0.14,2.05,0.27,0,2.05,0.14,0.41,0
