stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,4,0,0,3,2,18,0,0,5
72hpf,0.56,4.79,3.66,0,0,0.56,23.11,0,0.28,6.76
21Day,0.37,13.69,2.96,0,3.33,1.48,12.21,0,1.11,10.36
3Month,1.87,21.32,0.31,4.06,4.26,1.87,1.77,0,1.04,3.54
22Month,3.55,33.07,0,0.96,5.19,0.68,3.42,1.91,0.27,2.73
