stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,207,0,0,60,41,618,8,2,319
72hpf,10.99,220.12,14.66,0.56,12.12,39.18,348.36,19.73,7.61,830.32
21Day,8.14,516.87,35.89,0,69.19,82.51,147.99,0.74,37,707.04
3Month,12.48,2024.48,10.19,85.61,168.72,37.13,14.98,1.77,35.57,276.69
22Month,31.57,2162.34,9.16,17.08,220.14,33.75,15.44,67.5,20.22,325.77
