stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,39,3,0,15,13,611,0,0,71
72hpf,2.54,51.3,6.76,0.28,3.95,8.17,310.88,3.1,1.41,60.03
21Day,2.22,61.79,39.96,1.85,29.23,16.28,111,0,2.22,58.83
3Month,2.91,120.56,1.87,124.3,37.76,8.84,5.72,0.21,3.74,16.54
22Month,1.91,100.98,3.01,12.16,29.11,3.14,3.42,5.74,1.78,8.47
