stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,1,0,0,1,133,0,0,16
72hpf,1.41,41.71,8.17,0.56,1.13,8.74,1526.21,1.13,1.69,35.23
21Day,0.37,65.86,14.06,2.96,7.4,5.55,449.16,0,10.73,15.17
3Month,0.21,8.53,0.1,18.52,1.87,1.25,11.96,0.1,1.98,3.74
22Month,0.27,9.43,0,10.52,2.46,0.55,10.52,0.68,1.23,7.24
