stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,15,0,1,0,0,0
72hpf,0,0,0,0,1.13,0,0.28,0,0,0
21Day,0,0.74,0,0,9.25,0.37,1.85,0,0.37,0.37
3Month,0.21,1.77,0,0.31,25.8,0.52,0,0,0,0.21
22Month,0,2.6,0.14,0.14,19.68,0.41,0.14,1.91,0.14,0.27
