stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,1,14,0,0,0
72hpf,0,1.41,0,0,0,0,0.85,0,0,0.56
21Day,0.37,26.64,1.85,0,1.11,3.7,8.14,0,6.29,12.58
3Month,1.35,482.22,0.62,6.03,8.11,4.47,1.56,0.73,9.05,7.91
22Month,0.82,437.41,0.82,2.6,8.88,1.5,3.55,3.28,3.83,8.2
