stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,12,0,0,0
72hpf,0,3.1,0.56,0,0,0.28,54.11,0,0,4.79
21Day,0,1.48,0.37,1.11,1.48,0.74,42.92,0,0.37,8.88
3Month,0,2.81,0.1,5.3,0.73,0,0.42,0,0.1,0.52
22Month,0.14,6.7,0,4.24,1.09,0.14,1.09,0.55,0,0.41
