stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,353,4,0,122,58,1112,25,2,168
72hpf,11.84,1159.24,29.03,2.25,26.78,39.18,1029.03,70.46,11.27,150.23
21Day,22.2,4190.47,442.5,8.88,330.03,215.33,2325.37,12.95,245.67,802.87
3Month,12.48,2705.9,14.25,267.53,263.58,117.33,70.11,1.77,56.27,80.09
22Month,8.47,1633.37,8.34,28.7,213.86,42.5,205.66,71.6,18.17,33.48
