stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,6,0,0,3,5,1293,2,0,24
72hpf,1.69,22.27,2.25,0,0.56,3.66,443.07,0.28,0.85,54.96
21Day,0.74,22.94,9.25,0.37,8.51,7.4,330.77,0,7.77,84.73
3Month,1.77,14.35,0.1,55.44,3.12,0.94,16.54,0.21,0.94,6.87
22Month,2.05,8.75,0,14.89,1.23,0.41,7.79,0.27,0.41,5.47
