stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,80,54,0,0,17,74,1245,0,1,231
72hpf,74.69,96.39,11.84,0,5.64,42.56,1086.81,3.1,7.89,386.13
21Day,49.21,143.92,25.53,0,29.6,115.07,539.44,1.11,36.63,633.05
3Month,24.65,71.46,0.52,3.02,8.95,20.7,5.72,0.21,4.78,36.82
22Month,37.44,84.31,1.5,1.37,14.21,5.06,7.24,3.42,3.42,23.5
