stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,93,6,0,84,29,828,4,4,123
72hpf,4.51,91.32,9.58,1.41,12.12,20.86,390.08,7.61,5.07,85.96
21Day,4.81,169.82,64.01,4.44,76.59,56.98,170.19,0.37,15.54,123.58
3Month,7.59,532.57,6.97,250.26,127,18.83,13.63,1.14,14.98,52.94
22Month,10.11,543.18,6.01,47.28,238.73,7.79,17.63,37.72,8.2,44
