stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,61,2,0,29,19,427,8,1,52
72hpf,23.68,171.93,95.83,3.66,10.15,23.68,926.72,4.23,6.48,143.74
21Day,11.1,158.72,161.31,6.29,105.82,56.98,328.92,1.11,22.94,169.45
3Month,19.24,200.75,2.39,159.25,71.25,20.7,11.23,0.73,6.45,29.54
22Month,23.64,168.08,1.78,16.67,56.16,6.29,11.07,9.43,4.51,22
