stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,8,0,25,0,6,0,0,0
72hpf,0.85,26.21,25.65,0,7.61,0.56,7.89,0,0.28,1.41
21Day,0.74,85.47,104.71,0.74,95.09,2.96,14.06,0,7.4,10.36
3Month,1.14,173.81,5.82,4.37,173.81,1.56,0.83,0.21,2.6,2.91
22Month,0.96,221.51,8.75,2.32,262.64,1.5,1.5,1.91,0.82,3.55
