stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,46,369,15,0,147,50,7008,15,2,674
72hpf,20.01,251.41,62.29,1.13,27.62,62.57,2944.75,12.4,11.56,452.65
21Day,3.33,139.49,279.71,4.81,169.08,60.68,722.21,1.11,19.98,98.42
3Month,2.39,114.73,10.82,735.71,160.5,12.48,19.24,0.31,8.01,28.08
22Month,0.68,65.46,7.52,52.61,150.04,1.5,6.7,5.06,1.23,4.37
