stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,37,1,0,12,5,300,0,0,43
72hpf,1.13,31.57,3.66,0.28,2.82,5.07,123.17,1.41,1.13,25.65
21Day,1.11,42.55,21.46,2.22,18.13,9.25,55.87,0,4.81,38.11
3Month,3.12,126.28,1.87,57.63,34.12,8.11,4.37,0.1,4.37,11.23
22Month,3.69,125.03,1.5,8.88,39.36,3.42,4.24,9.57,2.05,9.57
