stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,14,2,0,21,7,98,4,0,15
72hpf,1.13,17.19,0.85,0,2.25,2.25,128.52,1.97,0.28,13.81
21Day,0.74,70.67,8.51,0,25.53,5.55,85.1,0,4.81,28.49
3Month,2.29,128.77,0.73,8.01,36.2,5.41,1.25,0.21,2.81,4.78
22Month,2.32,113.15,0.14,1.5,42.09,2.05,2.05,4.65,1.78,2.87
