stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,124,0,0,2,1,15,4,0,4
72hpf,0.28,287.2,2.82,0.28,1.13,1.69,44.81,0.85,1.41,4.79
21Day,0.37,293.77,4.81,1.85,9.25,3.7,18.13,0.74,5.92,7.77
3Month,2.08,1143.35,2.6,143.44,38.17,23.2,7.07,0.62,19.97,10.09
22Month,0.96,647.04,0.96,18.17,13.8,7.24,3.69,26.37,10.66,3.01
