stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,29,324,9,0,179,91,1277,23,3,241
72hpf,33.82,812.29,85.68,1.13,69.9,139.23,2116.68,55.52,34.39,321.87
21Day,23.68,1401.88,511.69,11.47,375.17,288.96,1003.77,3.33,85.47,688.92
3Month,43.58,4428.11,37.86,619.53,602.26,202.52,76.35,7.8,102.04,269.82
22Month,34.85,4176.69,32.25,104.54,776.85,77.48,79.67,125.85,44.82,203.33
