stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,1,0,36,0,0,4
72hpf,0.56,1.41,0.85,0,0.56,0,11.56,0,0,2.54
21Day,0,1.85,0.37,0,0.37,0,6.29,0,0,0.74
3Month,0.52,24.55,0.21,6.45,5.62,2.7,1.14,0,0.52,4.99
22Month,0.14,3.96,0,0.27,0.41,0.14,0.14,0.27,0,0.41
