stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,61,6,0,26,20,932,9,0,116
72hpf,3.38,94.42,7.05,0,6.2,21.14,357.95,6.2,9.58,71.87
21Day,2.96,175.37,70.67,3.7,67.71,58.09,140.6,1.11,9.62,140.23
3Month,6.35,332.65,8.43,265.66,77.49,14.04,7.07,0.73,11.96,42.13
22Month,5.47,487.29,6.97,30.61,76.52,3.28,9.84,20.91,5.6,27.33
