stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,31,372,10,0,104,48,5742,9,5,429
72hpf,21.14,337.37,28.75,1.13,13.25,44.53,1694.19,9.58,9.58,304.96
21Day,7.4,286.74,134.31,18.13,70.3,74.74,609.37,0.74,24.79,293.03
3Month,17.47,552.54,7.39,1213.36,154.15,50.76,35.05,1.04,23.82,109.32
22Month,20.91,408.31,5.88,107.41,107.27,16.81,44,31.98,15.44,64.91
