stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,34,0,0,11,24,169,1,0,33
72hpf,3.38,116.4,218.43,2.25,4.79,24.52,327.79,14.66,3.95,40.87
21Day,3.33,309.31,641.56,6.29,53.28,38.48,180.18,0.74,22.94,99.53
3Month,4.06,542.34,7.39,144.79,86.44,22.99,8.43,0.73,12.69,14.15
22Month,14.62,579.94,6.15,36.62,91.83,12.57,16.67,25.69,8.61,20.5
