stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,0,1,0,9,0,0,0
72hpf,0.28,1.13,0.28,0,0,1.13,11.84,0,0,5.07
21Day,1.11,4.44,2.22,0,2.59,0.74,5.18,0,0.37,4.81
3Month,0,11.44,0.42,1.04,2.5,0.62,0,0,0.1,0.73
22Month,0.27,11.21,0,0.14,2.6,0.14,0.14,0.55,0,0.14
