stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,12,1,0,6,0,62,2,0,9
72hpf,0.28,4.79,0.28,0,0.28,1.13,44.81,0,0,3.95
21Day,0.37,7.03,1.48,0,3.7,2.59,25.53,0,1.48,17.02
3Month,0.21,11.96,0,2.18,1.87,0.73,0.42,0,0.1,1.66
22Month,0.55,10.8,0.14,0.41,2.46,0.27,0.41,0.96,0.41,1.23
