stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,9,0,4,1,0,1
72hpf,0,41.71,0.28,0,0.85,0,7.89,18.88,0.28,1.97
21Day,0.37,151.32,4.81,0,12.58,4.44,24.05,0.74,11.1,14.8
3Month,1.66,913.27,1.98,4.47,70.94,4.06,2.39,1.25,13.63,7.28
22Month,0.82,712.49,0.96,1.64,54.39,1.64,2.05,8.88,5.06,2.6
