stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,0,0,0,36,0,0,3
72hpf,2.25,13.53,5.64,0,3.95,7.05,885.28,0.85,3.1,23.39
21Day,0.37,13.32,7.77,0.37,7.03,2.59,285.26,0,8.14,9.25
3Month,0.1,15.08,0.1,9.99,4.06,1.25,45.87,0,6.97,2.29
22Month,1.09,25.69,0.14,3.42,3.96,0.41,71.74,1.78,5.74,2.6
