stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,97,3,0,40,20,359,12,1,57
72hpf,6.76,297.63,12.4,0.28,10.99,33.26,679.54,6.48,15.78,213.64
21Day,5.55,333.36,64.75,9.25,146.51,78.07,273.79,0,21.46,246.78
3Month,10.82,421.37,4.99,462.56,157.17,24.86,19.14,0.62,15.81,51.59
22Month,10.39,706.07,5.47,61.36,241.87,18.31,16.26,52.06,9.29,30.88
