stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,113,3,0,15,21,278,5,2,44
72hpf,2.82,150.79,4.79,0,3.38,16.63,304.4,7.05,6.2,67.36
21Day,0.74,231.98,57.35,1.11,27.75,22.57,151.32,0.37,14.8,85.47
3Month,4.58,392.98,5.1,55.02,69.38,13.42,11.44,0.42,8.32,31.83
22Month,4.24,443.02,4.24,14.35,75.16,5.33,16.81,25.69,4.37,17.08
