stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,52,0,0,0,9,55,0,0,18
72hpf,0.28,125.42,1.97,0,1.41,31,44.53,0.56,1.97,166.01
21Day,1.11,31.82,1.85,1.11,1.85,19.98,15.91,0.37,3.7,114.33
3Month,0.83,96.01,0.31,8.22,5.93,2.08,1.25,0,2.08,34.64
22Month,0.82,22.41,0,3.69,2.6,0.55,1.37,31.84,1.09,12.03
