stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,43,0,0,18,13,367,3,1,58
72hpf,5.36,51.01,5.92,0,3.1,9.58,182.64,4.51,3.95,55.81
21Day,2.96,85.84,37.37,1.11,20.35,20.72,90.65,0,8.88,86.58
3Month,5.93,321.52,3.54,65.84,58.35,12.79,7.28,0.42,10.71,32.56
22Month,9.29,243.51,1.5,23.37,58.62,3.42,6.29,6.42,4.65,19.68
