stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,71,2,0,17,4,841,0,2,75
72hpf,3.1,45.1,14.37,0.28,0.85,6.76,296.79,1.97,3.38,51.3
21Day,0.74,47.73,22.57,1.85,8.14,14.43,117.66,0,7.4,39.96
3Month,4.16,168.61,2.08,597.89,37.45,13.52,12.27,0.42,9.67,29.23
22Month,1.5,75.98,1.37,28.56,15.44,2.87,8.2,8.34,3.28,22.14
