stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,69,97,1,0,41,57,1023,4,3,169
72hpf,45.38,189.12,14.66,0.28,7.05,62.85,1380.49,4.23,20.29,451.52
21Day,14.8,114.33,14.8,4.07,28.86,54.39,301.17,1.85,27.01,263.43
3Month,20.39,51.38,0.73,52.01,29.85,17.37,5.62,0.31,6.55,19.35
22Month,31.98,318.67,1.23,17.35,61.63,6.97,8.34,69.69,6.29,15.71
