stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,177,1481,26,0,707,213,7560,82,13,1244
72hpf,100.62,2122.88,130.5,3.95,135.57,231.68,5991.24,69.9,44.81,1583.99
21Day,68.45,2980.61,531.3,16.65,775.12,458.41,2290.96,4.81,201.27,1748.56
3Month,124.4,6097.48,52.84,1383.63,2233.66,445.82,196.9,9.88,165.91,674.97
22Month,117.25,5147.72,43.73,103.17,2263.73,124.35,204.56,225.74,69.69,425.39
