stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,197,66,6,0,60,8,96,1,0,55
72hpf,60.88,98.08,17.19,1.69,5.36,17.47,1348.08,3.66,0.85,62.29
21Day,39.59,118.4,17.02,4.44,42.92,22.57,353.34,0.74,11.84,117.29
3Month,48.37,175.27,2.6,44.83,130.13,35.89,10.09,0.42,4.68,33.6
22Month,40.58,85.95,1.64,20.22,76.11,15.17,7.65,5.6,2.46,22.27
