stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,15,1,0,11,17,226,1,0,47
72hpf,0.85,10.99,1.13,0.28,0.56,4.23,46.5,1.41,1.69,14.09
21Day,0.74,23.31,19.98,1.11,10.36,17.02,32.93,0,2.22,34.41
3Month,0.52,61.37,1.14,36.93,6.03,2.39,1.25,0,2.39,4.26
22Month,0.41,50.01,0.55,10.93,5.74,0.82,1.09,1.78,0.27,4.51
