stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,267,9,0,57,52,1091,13,3,170
72hpf,34.39,755.92,190.53,0.85,38.61,140.92,4481.67,18.32,25.37,514.09
21Day,25.16,1275.71,591.61,4.81,507.62,340.39,1773.35,1.85,102.86,825.81
3Month,50.45,1223.76,20.8,51.8,955.29,330.88,42.75,1.98,36.93,258.59
22Month,49.74,716.32,21.04,9.43,526.37,116.97,49.88,35.67,23.09,121.89
