stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,91,3,0,33,221,130,63,3,7
72hpf,1.69,86.25,4.23,0.28,10.43,242.39,323,7.05,9.02,17.19
21Day,1.11,165.38,56.98,3.7,62.9,257.51,597.9,0.37,28.12,43.29
3Month,2.39,356.05,4.58,83.11,56.38,32.45,48.78,0.73,16.02,8.22
22Month,2.05,347.09,4.1,17.9,101.94,18.31,43.86,33.89,13.94,3.96
