stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,83,1,0,43,25,262,8,2,40
72hpf,10.99,238.16,4.79,0.56,24.24,25.93,324.41,11.27,9.02,130.78
21Day,7.03,427.7,46.25,4.44,122.1,71.04,147.25,0.37,20.72,210.15
3Month,11.23,801.97,6.03,103.6,265.45,54.61,12.79,0.94,15.5,62.62
22Month,21.59,928.26,5.47,30.75,373.74,27.6,16.81,46.46,10.11,41.13
