stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4,0,0,0
72hpf,0,2.54,0,0,0,0.28,7.61,0,0.28,0.28
21Day,0,1.48,0,0,0.74,0,5.55,0,0.37,2.22
3Month,0.1,9.36,0.1,3.74,4.06,0.62,0.42,0,1.14,1.56
22Month,0.27,15.71,0.27,1.37,2.73,0.14,0.27,0.41,0.41,1.37
