stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,45,2,0,46,4,239,1,1,25
72hpf,3.95,109.92,5.36,0,26.49,7.33,157.83,3.66,3.1,67.36
21Day,0.74,267.87,15.91,1.11,74.74,14.8,69.56,0.37,9.62,77.7
3Month,9.47,430.84,3.54,75.83,307.89,22.05,6.66,0.73,13.42,43.27
22Month,14.89,751.57,4.1,9.84,217.27,9.43,9.84,40.04,4.37,22.27
