stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,433,5,0,4,28,410,0,0,314
72hpf,3.1,155.58,18.6,0.28,2.54,19.73,1214.48,1.13,5.64,292.56
21Day,0,91.02,32.56,1.11,18.87,17.76,391.08,0,13.69,260.47
3Month,0.31,53.67,1.04,5.93,4.99,2.91,3.54,0.1,1.77,43.17
22Month,0.41,23.5,1.09,5.06,5.06,0.82,4.37,1.09,1.91,33.07
