stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,0,2,0,0,0
72hpf,48.2,1.13,0.56,0,0,1.41,5.36,0,0,1.97
21Day,49.58,3.7,1.48,0,2.22,8.88,5.92,0,1.11,4.44
3Month,68.44,62.1,1.46,8.84,41.71,301.75,2.6,0.52,4.16,11.86
22Month,129.68,26.1,1.37,0.82,34.71,51.79,2.32,2.6,1.09,4.92
