stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,57,0,0,4,3,23,3,1,37
72hpf,7.33,64.26,5.92,0,1.69,12.68,665.16,0.85,2.54,114.43
21Day,2.59,27.38,7.03,0.74,10.73,18.5,235.68,0.37,9.99,112.11
3Month,7.28,66.78,0.31,1.98,10.19,9.88,10.09,0.1,4.99,41.71
22Month,5.19,64.23,0.14,1.5,18.86,4.78,11.75,1.91,3.14,22.41
