stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32,232,5,0,88,31,4028,7,2,433
72hpf,12.12,160.37,39.18,0.28,13.53,36.64,1618.37,7.89,7.05,282.41
21Day,4.81,103.23,212,2.22,94.35,59.57,419.57,0,16.28,129.5
3Month,1.14,67.3,4.89,448.63,69.9,6.97,9.36,0.1,4.68,14.15
22Month,1.5,40.04,4.24,39.36,82.13,0.68,3.42,2.73,0.55,3.28
