stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,72,0,0,55,11,343,1,2,72
72hpf,26.21,442.5,15.78,0.28,60.03,42.56,1023.39,6.76,10.15,360.77
21Day,11.47,745.15,81.4,1.48,283.04,78.44,276.01,1.85,25.16,306.72
3Month,77.6,1599.05,32.25,303.63,2425.68,131.48,52.22,2.5,69.48,391.83
22Month,175.18,2526.24,38.81,50.29,2242.96,63,86.91,262.23,50.01,257.58
