stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,86,639,20,0,230,187,6119,24,2,908
72hpf,36.36,565.95,53.55,0.85,50.45,129.93,3239,34.39,26.49,659.52
21Day,23.68,879.46,252.7,9.25,270.46,230.13,1009.32,1.48,69.19,725.91
3Month,17.06,971.21,19.45,357.61,346.06,65.01,27.88,1.56,27.56,138.76
22Month,23.91,1376.2,15.71,34.44,511.21,22.27,39.22,55.89,15.85,110.55
