stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,6,0,0,5,6,331,2,0,18
72hpf,0.56,3.66,0.56,0,0.56,1.41,21.7,0,0.56,48.76
21Day,0.37,12.95,1.48,1.85,0.37,1.48,12.58,0,0.74,10.36
3Month,0.1,5.72,0,7.91,3.22,0.42,0.42,0,0.42,0.94
22Month,0.14,4.92,0,2.73,1.91,0.14,0.55,0.14,0,0.41
