stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,23,1,0,2,7,154,4,0,17
72hpf,1.69,81.17,5.64,0.28,2.54,7.89,222.66,0.85,0.85,79.76
21Day,1.11,69.19,7.77,2.22,21.09,9.99,72.15,0,2.22,51.06
3Month,7.91,351.37,2.08,55.96,88.1,29.44,20.28,0.52,6.24,41.29
22Month,3.96,211.53,0.82,12.44,84.31,9.57,31.29,14.21,3.55,20.63
