stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40,330,10,0,128,116,2636,18,3,398
72hpf,19.17,448.98,54.96,0.28,29.59,117.25,1245.77,60.32,29.59,397.41
21Day,11.84,877.24,272.68,10.36,171.3,243.45,573.85,1.48,66.23,585.32
3Month,26,3629.57,30.06,631.9,374.36,107.03,49.2,4.16,65.11,258.69
22Month,31.7,2625.86,21.86,89.37,371,29.93,40.17,81.99,20.22,147.03
