stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28,392,29,0,242,215,4743,25,6,831
72hpf,15.5,427.85,36.36,1.69,48.2,114.99,952.93,50.45,38.05,319.33
21Day,20.35,848.01,322.63,5.92,351.49,313.38,562.38,1.11,61.79,874.28
3Month,10.51,2352.03,22.05,169.44,194.3,30.27,16.64,6.87,53.26,94.76
22Month,26.65,5349.96,32.25,68.19,286.14,22.96,54.11,278.35,23.37,142.39
