stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,2,0,1,0,0,0
72hpf,0.28,21.7,0.28,0.56,1.97,0,2.54,0,0,1.69
21Day,1.48,106.56,3.33,3.33,32.93,5.55,9.25,0,5.55,16.65
3Month,4.16,309.66,2.29,155.51,154.15,23.61,5.2,0.62,7.8,23.4
22Month,5.33,397.38,1.5,40.72,163.3,7.24,9.29,12.03,8.2,27.06
