stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,36,4,0,7,20,280,1,2,53
72hpf,4.79,71.87,6.48,0.28,3.1,16.35,282.41,5.36,4.23,74.97
21Day,7.77,122.47,64.38,1.48,34.41,45.14,189.43,0.74,13.32,141.7
3Month,7.49,291.04,3.43,120.04,59.29,10.61,9.67,0.62,8.63,39.21
22Month,9.29,231.35,2.32,25.14,52.2,4.24,10.8,15.03,4.37,26.92
