stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,65,4,0,27,21,240,1,1,40
72hpf,7.61,469.56,134.72,0.28,29.31,108.23,707.44,61.16,26.49,274.8
21Day,5.55,478.39,292.29,1.11,247.52,118.77,233.83,1.11,41.44,200.53
3Month,10.61,3286.21,18.62,117.54,391.94,136.26,35.05,6.24,102.98,68.76
22Month,14.62,3187.76,19.27,29.11,545.37,62.86,29.24,158.24,57.94,48.92
