stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,47,394,16,0,182,153,4632,15,6,678
72hpf,21.7,349.21,35.51,1.41,28.18,100.62,1820.46,42,25.08,322.43
21Day,16.65,565.34,253.81,10.73,207.19,193.5,659.69,1.48,54.76,528.71
3Month,10.3,840.67,11.65,364.79,179.01,37.13,21.43,1.77,26.52,81.24
22Month,12.16,1111.37,10.93,75.57,202.38,15.99,29.11,87.46,14.21,66.96
