stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,4,0,0,1
72hpf,0,0.56,0.28,0,0,0.85,63.13,0,0.56,3.38
21Day,0,1.11,1.11,0,1.11,0.74,20.72,0,1.48,1.11
3Month,0.1,6.45,0,10.51,1.98,0.62,1.25,0,3.22,0.42
22Month,0.41,15.99,0,0.82,2.05,0,2.46,0.27,2.73,1.09
