stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,416,3257,74,0,1216,899,23174,192,32,3442
72hpf,129.93,2545.37,319.9,2.25,273.39,573.56,9902.17,130.21,100.9,2481.95
21Day,128.76,6454.42,1471.44,25.16,1843.64,1316.41,4612.63,31.45,523.16,3952.2
3Month,65.32,6238.42,46.7,281.89,944.37,180.47,92.89,39.01,193.26,358.55
22Month,127.77,10547.15,86.64,62.31,1127.08,109.46,161.11,1006.29,142.66,305.41
