stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,23,0,0,0,2,27,1,1,3
72hpf,1.41,39.18,4.79,0,0.28,3.38,83.99,146.84,31.57,33.54
21Day,17.39,1326.4,183.88,2.96,183.88,147.99,585.32,12.95,160.2,576.44
3Month,53.05,8579.32,56.79,205.02,712.52,156.96,78.22,42.65,286.67,282.41
22Month,98.11,13507.52,77.34,43.18,403.25,75.16,92.78,625.31,62.72,209.35
