stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,14,0,0,9,0,16,6,0,9
72hpf,0.28,57.78,8.17,0,0.85,5.36,14.66,1.41,0.56,10.43
21Day,1.11,73.26,31.45,0.37,16.28,9.99,14.06,0,2.96,27.01
3Month,2.7,179.22,2.18,53.26,67.3,6.97,2.81,0.21,3.74,13.63
22Month,3.42,79.8,1.09,2.32,52.61,0.96,1.09,2.19,1.23,5.6
