stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,17,47,0,0,2,2,418,0,0,16
72hpf,12.4,39.18,4.79,0,1.13,24.52,434.61,0.28,2.82,172.49
21Day,4.44,25.16,9.25,0.37,1.48,25.9,146.88,0,7.77,176.48
3Month,13,39.53,0.21,1.87,8.63,18.52,13.83,0.21,6.14,95.9
22Month,14.21,36.35,1.64,1.78,11.34,5.88,20.63,25.28,6.29,90.46
